"beta_error","beta_sd_avg","omega_error","omega_sd_avg","rho_error","rho_sd_avg","rho","n_reps","beta_free","omega_var","Tfull","N"
0.0267445201144803,0.168912119740083,-0.00200263656391654,0.0232276618651225,0.0041648758190241,0.0267807690941353,-0.9,500,1.7,0.0625,4,60
0.0164718084172126,0.156223884729764,-0.00250654334524314,0.0221776855985368,0.0211374118331512,0.0935759135079916,-0.6,500,1.7,0.0625,4,60
0.019073961219236,0.148313516750063,-0.00250083793581793,0.0226280661728077,0.022683198821615,0.146863604800779,-0.3,500,1.7,0.0625,4,60
0.0166501841003967,0.139543648501895,-0.00434915083684061,0.0241261306690157,0.0301859070987716,0.179666708749373,0,500,1.7,0.0625,4,60
0.0232054474358284,0.138335360778005,-0.00388463629486712,0.0269511485673877,-0.0288277200890299,0.184478207964538,0.3,500,1.7,0.0625,4,60
0.024058539670083,0.142164910241405,0.000190066581835363,0.0352091137075792,-0.0473228059541939,0.149133185891617,0.6,500,1.7,0.0625,4,60
0.0170513143609974,0.15914134680551,-0.00284076474804934,0.0565435091298689,-0.00999289211473674,0.0343648650533413,0.9,500,1.7,0.0625,4,60
0.0264545539431888,0.179695500328903,-0.00215220117610298,0.0241272048177343,0.00426660529774671,0.0272403842789449,-0.9,500,1.8,0.0625,4,60
0.00767602040799218,0.169734649832921,-0.00257151337080612,0.0231217827577873,0.0184882307981721,0.0957233438990107,-0.6,500,1.8,0.0625,4,60
0.0231280434087071,0.16121250225942,-0.00143144158052532,0.0239497554601936,0.0283526518808275,0.150069639480528,-0.3,500,1.8,0.0625,4,60
0.0359626362505933,0.154881797917803,-0.00173828313351945,0.0258139299439808,0.0192683813350961,0.181907026583013,0,500,1.8,0.0625,4,60
0.0194779959712342,0.149994912587205,-0.00472067388605572,0.0283905678787865,-0.0237516116616972,0.187973210410101,0.3,500,1.8,0.0625,4,60
0.030201797551637,0.153102676646626,-0.00148939561987701,0.0362318465656361,-0.0549964447530291,0.150919623073718,0.6,500,1.8,0.0625,4,60
0.0252521360189027,0.16995536786741,0.000118799196012744,0.0609763263620394,-0.0124043933862259,0.0354547149404955,0.9,500,1.8,0.0625,4,60
0.0142587107799904,0.192146108659294,-0.0019211057067529,0.0250325561768584,0.00540169377058459,0.0281704152969442,-0.9,500,1.9,0.0625,4,60
0.0272536483808936,0.182806686223308,-0.00228755596314806,0.0239736821364927,0.0166610159574779,0.0973533612223858,-0.6,500,1.9,0.0625,4,60
0.0351390224083892,0.1738327990163,-0.00176478133308573,0.0246967495128849,0.0196175787436871,0.151192344843412,-0.3,500,1.9,0.0625,4,60
0.0267416101469229,0.165094089355633,-0.00253849298654308,0.0266784046653708,0.0188069385967506,0.185260098239178,0,500,1.9,0.0625,4,60
0.02372726592478,0.159557689687611,-0.00449517403634482,0.0299206003050809,-0.0202699080015051,0.188936688770327,0.3,500,1.9,0.0625,4,60
0.0353389325862823,0.164275656774654,-0.00164367356653943,0.0378139146607475,-0.0430032038065303,0.150720729494693,0.6,500,1.9,0.0625,4,60
0.0301303850979604,0.182451345397247,0.0033987331211523,0.0634348107545816,-0.0109256898514348,0.0352384926202095,0.9,500,1.9,0.0625,4,60
0.0426057970601183,0.209937628144973,-0.000899428714496855,0.0270983641617468,0.00245372950412053,0.0280911777650064,-0.9,500,2,0.0625,4,60
0.0245779474108658,0.195389842836354,-0.00158476575557865,0.0250317859784852,0.0265508946541903,0.102399810090222,-0.6,500,2,0.0625,4,60
0.0342768438360636,0.184933038871352,-0.00276673326544154,0.0253006655947955,0.0232343808879768,0.15560133103757,-0.3,500,2,0.0625,4,60
0.0417157181556124,0.176380381561551,-0.00248504046172639,0.0274828593846966,0.00780655274123992,0.18783563262247,0,500,2,0.0625,4,60
0.049990562355487,0.172757791016904,-0.00366355994557747,0.0313433902396181,-0.0330145387712199,0.192705821293072,0.3,500,2,0.0625,4,60
0.0287085009085984,0.172362230768333,-0.00426369004527816,0.038998111901137,-0.0383429768385688,0.146112972889538,0.6,500,2,0.0625,4,60
0.0361694764557862,0.195029519527665,0.00620973517081138,0.0671726312105672,-0.0145498521587795,0.0373846276690641,0.9,500,2,0.0625,4,60
0.0903181245008708,0.406769630708941,0.00376008209106797,0.0485390646290449,0.00393040470487663,0.0473197825595589,-0.9,500,1.7,0.0625,2,70
0.0547750724245635,0.319878389250315,0.00235249702618129,0.0421636531878474,0.0293563126354679,0.177438842256682,-0.6,500,1.7,0.0625,2,70
0.0465024018632598,0.280741175913541,6.8460815628141e-05,0.0403097985542208,0.0436801845257384,0.286168281075658,-0.3,500,1.7,0.0625,2,70
0.0738320694339858,0.263773384472248,0.00263599248381253,0.0440782051242891,0.017164840902612,0.346084202012598,0,500,1.7,0.0625,2,70
0.0701240398940642,0.248583460981409,0.00250945803392873,0.0477946330628583,-0.0246196834214098,0.329457383256871,0.3,500,1.7,0.0625,2,70
0.0584027906423719,0.240564715187517,0.000872584548294807,0.0540899323275845,-0.0411560576804178,0.231722491088814,0.6,500,1.7,0.0625,2,70
0.0574112499159002,0.270801778113999,0.0110280057043734,0.0895823326709339,-0.0142357039296614,0.0534335070263733,0.9,500,1.7,0.0625,2,70
0.0922165233308134,0.445477537143914,0.00550641846828117,0.0532866961511902,0.00518132614331839,0.0489802863925493,-0.9,500,1.8,0.0625,2,70
0.0446520000015967,0.33904781310807,-0.000936157787299306,0.0416393805512025,0.0347936529387454,0.181847903889791,-0.6,500,1.8,0.0625,2,70
0.0709858685934261,0.314314291114518,0.0016494829753907,0.0439558933705682,0.0391612026796988,0.296578703966261,-0.3,500,1.8,0.0625,2,70
0.0894648394088402,0.290055154149659,0.00251096239511641,0.046816821198037,0.0140567062977526,0.351004124844293,0,500,1.8,0.0625,2,70
0.079739396661404,0.267829898551958,0.00225856969573803,0.0497746140273633,-0.0323637001639096,0.341959021273134,0.3,500,1.8,0.0625,2,70
0.0801124641364904,0.263580843080253,0.00582771639247433,0.0585117154057272,-0.0682013155710341,0.252561935223222,0.6,500,1.8,0.0625,2,70
0.0656915699711676,0.300198366424312,0.011159402469794,0.0875393758105019,-0.00974850574547139,0.0513491738595925,0.9,500,1.8,0.0625,2,70
0.10419885063465,0.493344838849468,0.00475101509301061,0.0565946259655957,0.00581071006732947,0.0504600880491707,-0.9,500,1.9,0.0625,2,70
0.0532798812550764,0.376205912969807,0.000635946023685404,0.0455821312112764,0.0421950211628243,0.192255085529213,-0.6,500,1.9,0.0625,2,70
0.0915235282817956,0.341244889354543,0.00202391387269963,0.0466755910190771,0.0386444999524904,0.305928618217483,-0.3,500,1.9,0.0625,2,70
0.0796943166486008,0.307756914980396,0.000715217609668754,0.0483694157843643,0.025308691044951,0.363019872086392,0,500,1.9,0.0625,2,70
0.082180270731243,0.290206823185621,-4.51456163188507e-05,0.0522862581321339,-0.0244684808315652,0.350870198470029,0.3,500,1.9,0.0625,2,70
0.101100779498289,0.295039089323604,0.00539231519172343,0.0623445507400524,-0.0512032623286514,0.248152779841723,0.6,500,1.9,0.0625,2,70
0.0623077794595458,0.321607010680604,0.00998100117498639,0.0911948676613251,-0.0118976933466135,0.0530885246594155,0.9,500,1.9,0.0625,2,70
0.161514533622973,0.548129920474838,0.00944543865789638,0.0619776949033544,0.000269525843760378,0.0491447451074745,-0.9,500,2,0.0625,2,70
0.0632129941635628,0.406412004421847,-0.000330063858502677,0.0471989990721697,0.0327378652994536,0.195534131886801,-0.6,500,2,0.0625,2,70
0.08673754149249,0.359953946867512,0.00332562192772472,0.0496954147152321,0.0416516107353139,0.3088407145073,-0.3,500,2,0.0625,2,70
0.110725141146561,0.346507374849147,0.00188703664495044,0.0516512813443916,-0.00594371578334942,0.369349611398199,0,500,2,0.0625,2,70
0.123881018313998,0.330451335800707,0.00454839657741485,0.0590695000849307,-0.0260438626038855,0.361604169436166,0.3,500,2,0.0625,2,70
0.114986156643781,0.313980944295893,0.000450804616654699,0.0637419021319293,-0.0202075219952966,0.237473059051451,0.6,500,2,0.0625,2,70
0.107112346906128,0.35681484515226,0.01525515853015,0.101102622208828,-0.0146660460684186,0.0564108364461058,0.9,500,2,0.0625,2,70
0.026565242205764,0.196756042359667,-0.000546016251988054,0.0256867928054662,0.00362653209702902,0.0291457700253276,-0.9,500,1.7,0.0625,3,70
0.0401918988478851,0.182081185653828,0.000662655622397456,0.0250939267892664,0.0168170289194252,0.108494048209956,-0.6,500,1.7,0.0625,3,70
0.0246764129393761,0.168162965509098,-0.00293489028944218,0.0247130062377361,0.0400809796341773,0.172641184715929,-0.3,500,1.7,0.0625,3,70
0.0318481507712941,0.160264588375817,-0.00221262184064864,0.0272773022329406,0.033614458261914,0.209965853738439,0,500,1.7,0.0625,3,70
0.0243275347379037,0.156580927044663,-0.00249371241609369,0.0309421485470198,-0.0182211176515545,0.216780316347212,0.3,500,1.7,0.0625,3,70
0.0324383033657707,0.158360828867844,0.00102033343494732,0.0388691193601967,-0.0513681807213865,0.164226914100689,0.6,500,1.7,0.0625,3,70
0.0364218866536819,0.177256856785874,0.00919722048573341,0.0655276359677891,-0.00905532655859427,0.0357334128078295,0.9,500,1.7,0.0625,3,70
0.0520140727268345,0.214390384542808,-0.000230895201807965,0.0269241479341976,0.00210708506194656,0.0293112720729254,-0.9,500,1.8,0.0625,3,70
0.0317882663743109,0.191056527362935,-0.000711877295001491,0.0253997666119785,0.0216056401297407,0.1105218832246,-0.6,500,1.8,0.0625,3,70
0.00490962098789533,0.177369427948285,-0.00502778614707954,0.0251031400818638,0.0418932380440142,0.175697856565448,-0.3,500,1.8,0.0625,3,70
0.0466895765269244,0.176921790121484,-0.00105510218122611,0.0291649733669795,0.00890891124786633,0.217678360672674,0,500,1.8,0.0625,3,70
0.0327597311306071,0.168812254021968,-0.00494668363127695,0.0314898471427978,-0.0237416031477904,0.2122711601467,0.3,500,1.8,0.0625,3,70
0.0395305932889084,0.169564799956393,-0.00140795270123238,0.0402628961200698,-0.034875884604864,0.158018605750538,0.6,500,1.8,0.0625,3,70
0.0250007540355674,0.188342735492936,0.00758051888279464,0.067439457485439,-0.0118959311381745,0.0374243806383713,0.9,500,1.8,0.0625,3,70
0.0176364330690107,0.223801120694343,-0.00167147571561307,0.02742165051835,0.00607781889705149,0.030954461242002,-0.9,500,1.9,0.0625,3,70
0.0251390041759752,0.206084194906239,-0.00297876331550801,0.0257194503927914,0.0293952257832105,0.114024566298513,-0.6,500,1.9,0.0625,3,70
0.0406325328227227,0.196763545331771,-0.00121612935702602,0.0274994300092058,0.0304115498483337,0.179043704368057,-0.3,500,1.9,0.0625,3,70
0.051855637116954,0.189956973031086,-0.000144130202368487,0.0305457797622429,0.0191157803102266,0.221690839638614,0,500,1.9,0.0625,3,70
0.0490477283176275,0.185018775330146,0.000307690980366612,0.0350355613730555,-0.0309381765967026,0.223413699924573,0.3,500,1.9,0.0625,3,70
0.0331309550173114,0.182048461666116,1.96295231310305e-05,0.0417511681613973,-0.0505850351641578,0.168628135234771,0.6,500,1.9,0.0625,3,70
0.0525415969472761,0.204469338146534,0.00201708167922536,0.0670147694866059,-0.00633225268277886,0.0354541961035534,0.9,500,1.9,0.0625,3,70
0.0383166007563998,0.245461982231213,-0.00241489561385951,0.0290258071465862,0.00430989128608682,0.031249085757041,-0.9,500,2,0.0625,3,70
0.0271721755244117,0.222102916209609,-0.000777163749753672,0.0275866980331808,0.0298176767007307,0.11805745725947,-0.6,500,2,0.0625,3,70
0.0272106580581729,0.209828061816412,-0.004219256407137,0.0279567594837389,0.0329414243619309,0.183274669221056,-0.3,500,2,0.0625,3,70
0.0396786793048356,0.200865043557397,-0.00278716775201608,0.0307018570482963,0.00513308061622032,0.221579487505297,0,500,2,0.0625,3,70
0.0569422448606601,0.198568887637615,-0.000323317599512819,0.0367827158972577,-0.0203371276350542,0.219686565201061,0.3,500,2,0.0625,3,70
0.0525005723765823,0.2008989797851,0.00188706659589035,0.0452021163460109,-0.0503887436140852,0.174420597091676,0.6,500,2,0.0625,3,70
0.0452748934492732,0.218916329917532,0.00541099928451331,0.0710458931431092,-0.00873634174757912,0.0366103259709568,0.9,500,2,0.0625,3,70
0.00774895544480341,0.152350456500997,-0.00330883255426351,0.0208401635491549,0.00569682627142901,0.0249532093555982,-0.9,500,1.7,0.0625,4,70
0.0228097362717406,0.14588531019979,-0.00222277644290787,0.0206635018438766,0.0167006799219117,0.0862445850516372,-0.6,500,1.7,0.0625,4,70
0.0150862046805956,0.136607412962738,-0.00152596001110863,0.0211671948985335,0.0288038886450539,0.13718864960564,-0.3,500,1.7,0.0625,4,70
0.0306522105832898,0.13127440821215,-0.00119997396390616,0.0229072089484936,0.0101285627042135,0.164091822152178,0,500,1.7,0.0625,4,70
0.0296149297834178,0.127735883966992,-0.00125183104880667,0.02589716800548,-0.0248541981955009,0.171685488349388,0.3,500,1.7,0.0625,4,70
0.0273607336581046,0.13116976317478,-0.00247025975354159,0.0322127376098657,-0.0338805560362351,0.133710997664758,0.6,500,1.7,0.0625,4,70
0.0101446936174611,0.147191774906447,0.00473297523710889,0.0565206371911132,-0.0125563668494633,0.0328745758948542,0.9,500,1.7,0.0625,4,70
0.0182195674402296,0.167126922849237,-0.00149317313981978,0.0225533326168645,0.00316688625468212,0.0248354286199414,-0.9,500,1.8,0.0625,4,70
0.00400751286511794,0.156069460995574,-0.00238896661743214,0.021323670299187,0.0203688575640243,0.0894765796971882,-0.6,500,1.8,0.0625,4,70
0.0313471321449758,0.147797902865887,-0.00067560558827246,0.0222181830595606,0.0193970876861885,0.13824893842566,-0.3,500,1.8,0.0625,4,70
0.0268361362641145,0.14066221623304,-0.00236933167542608,0.0235722396152404,0.0200889016402527,0.168275332668368,0,500,1.8,0.0625,4,70
0.0313280227301644,0.13783061650729,-0.00411817697490857,0.0260227445522611,-0.026662950447646,0.176066467918825,0.3,500,1.8,0.0625,4,70
0.0180189468277007,0.138110696465271,-2.20712834217235e-05,0.0338243770057838,-0.0382373623950616,0.135141831081023,0.6,500,1.8,0.0625,4,70
0.0175413372437242,0.156507562886887,0.00241585133371227,0.0563379901600532,-0.0115762530504698,0.0322726374106271,0.9,500,1.8,0.0625,4,70
0.0178912040282083,0.17898102491042,-0.00184028478388847,0.0232450900197021,0.00316549302132933,0.0254613798846249,-0.9,500,1.9,0.0625,4,70
0.00431426930473419,0.16487868812304,-0.00205463180881618,0.0220306129229016,0.0252908712274446,0.0912095227231137,-0.6,500,1.9,0.0625,4,70
0.0312586949970603,0.158785630719457,-0.00215431630680062,0.0226632264243187,0.0161185761578453,0.14140291073181,-0.3,500,1.9,0.0625,4,70
0.0246215140932705,0.150868383222049,-0.00227442059334426,0.0244599294793497,0.0175938796041755,0.174225009901158,0,500,1.9,0.0625,4,70
0.0185634899965411,0.146724535744423,-0.00429524562574738,0.0272963881653446,-0.0219381270889115,0.177966099522116,0.3,500,1.9,0.0625,4,70
0.0236951586444879,0.148715465736929,-0.00257737517324625,0.0346193256346088,-0.045007100628732,0.138653275336115,0.6,500,1.9,0.0625,4,70
0.0276979679533979,0.167912436164684,0.00990514866601416,0.0627318688355774,-0.0107815960317232,0.0330055081301573,0.9,500,1.9,0.0625,4,70
0.0186254634145637,0.189726011895404,-0.00116938647505541,0.024366154250115,0.00576002978839752,0.026478832520912,-0.9,500,2,0.0625,4,70
0.0380614470235835,0.182644651585557,6.80771086444446e-05,0.0237989588799916,0.011822210764718,0.0912854107759841,-0.6,500,2,0.0625,4,70
0.032306774455888,0.171780349801385,-0.00208579305849845,0.023651183869355,0.024938966312212,0.14673365226635,-0.3,500,2,0.0625,4,70
0.0305900572285763,0.162500776711979,-0.00231929622691874,0.0259073606254337,0.0189573571558439,0.176505635988759,0,500,2,0.0625,4,70
0.0433935679992914,0.15933260155391,-0.000599958744868706,0.0296476505648389,-0.0173304413418487,0.178005723607405,0.3,500,2,0.0625,4,70
0.0256580040451862,0.160423495839201,0.00106644914288014,0.0380116526628948,-0.0435355771605673,0.142716405393669,0.6,500,2,0.0625,4,70
0.0201529159215688,0.178653358968344,0.00244102764992299,0.0619894377080975,-0.00892402121840819,0.0323665197193968,0.9,500,2,0.0625,4,70
0.064071177005859,0.371986147117322,0.00250749207320659,0.0440107439951872,0.00403892320113512,0.0440793143188284,-0.9,500,1.7,0.0625,2,80
0.0466773119910207,0.291867226296229,0.00152351127410472,0.0373683795665315,0.0270814892715676,0.163229449541766,-0.6,500,1.7,0.0625,2,80
0.0657520286613296,0.26197544543515,0.00367908239329528,0.0388902940904372,0.0328728110115193,0.262976791782315,-0.3,500,1.7,0.0625,2,80
0.061747353653392,0.234742550292004,-0.000721598434900162,0.0388207019853347,0.0223106970417494,0.3135045730166,0,500,1.7,0.0625,2,80
0.0663173161517003,0.224004515433798,0.00338466737831743,0.0436785588471802,-0.0273121929315202,0.303849036278986,0.3,500,1.7,0.0625,2,80
0.0763410772548498,0.224082908967679,0.00634357926094945,0.0510229013853295,-0.0465349342578183,0.215736596198902,0.6,500,1.7,0.0625,2,80
0.0706170774826095,0.252052935821526,0.00451167508676588,0.0784562494939402,-0.00360904696614675,0.0419899487382761,0.9,500,1.7,0.0625,2,80
0.0774809499941798,0.403059865892469,0.0028788268750909,0.0466221190811272,0.00467620639984588,0.0449165406503869,-0.9,500,1.8,0.0625,2,80
0.0494947386176117,0.313865308837222,0.000424027915214678,0.0388972469126471,0.0295710706425647,0.165744184686341,-0.6,500,1.8,0.0625,2,80
0.0591471303543691,0.279150649599762,0.00255532429984104,0.03981381704753,0.0316502806842672,0.261805739214361,-0.3,500,1.8,0.0625,2,80
0.0675746992326808,0.258737401949397,0.00100619827988643,0.041398683822335,0.0232086790234942,0.323241002740878,0,500,1.8,0.0625,2,80
0.068418344059476,0.244678443416959,0.000957632379524824,0.0454374488847922,-0.0178924291089365,0.31215617439088,0.3,500,1.8,0.0625,2,80
0.0703476052982094,0.238178415727189,0.00529596454974116,0.0533556037730427,-0.0605301768708892,0.224854190596538,0.6,500,1.8,0.0625,2,80
0.0717712873437708,0.277075613916728,0.0104031741913992,0.085068852460854,-0.00804328692302326,0.0469499716457894,0.9,500,1.8,0.0625,2,80
0.0870658877998267,0.433378227014341,0.00349558659537645,0.0493927955314293,0.004731918683534,0.0459045186688935,-0.9,500,1.9,0.0625,2,80
0.0426235169863123,0.335166657675243,-3.98908786072937e-05,0.0400252892651635,0.0275214331961478,0.170391791282717,-0.6,500,1.9,0.0625,2,80
0.0571093231668328,0.299930307067453,-0.000450069146280567,0.0402390851216238,0.0450432939421199,0.273243642943765,-0.3,500,1.9,0.0625,2,80
0.0728373268046919,0.284357089387087,0.00197003663713327,0.0445223785950901,-0.0033635606767821,0.331308957240602,0,500,1.9,0.0625,2,80
0.0852135204904435,0.265450949963832,0.00320541995009631,0.0489381392745846,-0.0363279917452609,0.324130190793449,0.3,500,1.9,0.0625,2,80
0.081191328314735,0.260548294981171,0.00294448760599746,0.0547184592827334,-0.0499969604427928,0.22433000404396,0.6,500,1.9,0.0625,2,80
0.0663672572050754,0.289738127499356,0.00626669600452338,0.0855618499334892,-0.00620259637662939,0.0441650195660135,0.9,500,1.9,0.0625,2,80
0.10035476816649,0.463334304948647,0.00281809033091791,0.0503541737005012,0.00317931284205061,0.0454967006893912,-0.9,500,2,0.0625,2,80
0.0676940979833635,0.37150247963965,0.00172233391488195,0.0443352174885539,0.0247573832062743,0.175604453026243,-0.6,500,2,0.0625,2,80
0.0651260502847916,0.328774814862725,0.000232681599574825,0.0436005476360422,0.0464821929998279,0.285499153090304,-0.3,500,2,0.0625,2,80
0.104785273446568,0.312947536676064,0.00277017409274467,0.0473868211769047,-0.0135784672397898,0.328299740188393,0,500,2,0.0625,2,80
0.0874611198921724,0.286443038573135,0.00168951757935782,0.0517201723462303,-0.0202841530953158,0.333054328230333,0.3,500,2,0.0625,2,80
0.0663567133554874,0.276684857806769,0.00129992463763706,0.0580467724964065,-0.0383360598461394,0.222092115134124,0.6,500,2,0.0625,2,80
0.108914947910907,0.326085202723192,0.00982709948395187,0.0897965507924723,-0.0070258197711785,0.0466185623320632,0.9,500,2,0.0625,2,80
0.0229218469653847,0.180554563959924,-0.000150364421956685,0.0240749354342445,0.00217744779263938,0.0266532833418607,-0.9,500,1.7,0.0625,3,80
0.0270625328816953,0.166684282832406,-0.00271718712949004,0.0222938298956607,0.0209999188711879,0.101044255770376,-0.6,500,1.7,0.0625,3,80
0.0231102562069293,0.1560586766669,-0.00155895479960856,0.0233862787350964,0.0342161169635772,0.159297819527791,-0.3,500,1.7,0.0625,3,80
0.0188334236275352,0.148754901456273,-0.00276176168313506,0.0250575253612798,0.015926392911444,0.194751063876235,0,500,1.7,0.0625,3,80
0.0315781599431064,0.146221030885068,-0.000548428158472981,0.0289853794382217,-0.0222933201661508,0.19819267077012,0.3,500,1.7,0.0625,3,80
0.0202089235171,0.144333962418762,-0.00206201463621686,0.0348443075414898,-0.0366081314175294,0.146178893387712,0.6,500,1.7,0.0625,3,80
0.024301405696551,0.162648890212226,0.000446604356124634,0.0582289568991107,-0.00609524265465967,0.0310978995150114,0.9,500,1.7,0.0625,3,80
0.012519234519689,0.195083986092864,-0.000797544972519506,0.0246481008746631,0.00410826743397261,0.0277838714041227,-0.9,500,1.8,0.0625,3,80
0.0252145946910588,0.178177901685277,-0.00078748780783797,0.0236268853921412,0.011598391783273,0.100471051413363,-0.6,500,1.8,0.0625,3,80
0.0305925301005078,0.16844539280009,-0.00120792339985514,0.0243445864701088,0.0262782786466637,0.16025954769658,-0.3,500,1.8,0.0625,3,80
0.0387090788128833,0.164558092195514,-0.000326275780855455,0.0272619487141381,0.0133719941883815,0.203833466489167,0,500,1.8,0.0625,3,80
0.0332330883576304,0.155629511799544,-0.0040337548621849,0.0295818180561193,-0.0119222040888111,0.201290653854337,0.3,500,1.8,0.0625,3,80
0.0322917539699099,0.157046830713092,0.000742744984314463,0.0372705840120091,-0.0407166456539836,0.149720789195228,0.6,500,1.8,0.0625,3,80
0.036214591890593,0.176488254522503,0.00714251601562845,0.0633340762449863,-0.00775379644394126,0.033117747581547,0.9,500,1.8,0.0625,3,80
0.027215755833271,0.211078083989956,-0.00155074828887143,0.0259633849049022,0.00416091610758542,0.0283259985124557,-0.9,500,1.9,0.0625,3,80
0.0224369925820894,0.192438853792381,-0.00185681184934143,0.0243186314740509,0.0193499476765605,0.105152542578514,-0.6,500,1.9,0.0625,3,80
0.0307568370789271,0.182949992272177,-0.000793178422793027,0.0258392376061573,0.0263038100170096,0.168741215126145,-0.3,500,1.9,0.0625,3,80
0.03421976129837,0.17316481036952,-0.00283752848620377,0.0275633822125743,0.0293939497756541,0.208316135230603,0,500,1.9,0.0625,3,80
0.0383117524595185,0.169620291831557,-0.000122477757246612,0.0320743560408967,-0.0326313002081029,0.207327017786038,0.3,500,1.9,0.0625,3,80
0.0238791470706406,0.167938302633339,-0.00281669253671358,0.0376176459879835,-0.0431312979722,0.153295977049833,0.6,500,1.9,0.0625,3,80
0.0368884499404756,0.189642719797373,0.00956605029291435,0.0671886952188156,-0.00687996902698741,0.0328826149310319,0.9,500,1.9,0.0625,3,80
0.00450253184262728,0.222334702394662,-0.00260139966668875,0.0265334426378926,0.0047555270397588,0.0288600713159064,-0.9,500,2,0.0625,3,80
0.0182281324455594,0.204334571969577,-0.00379711007778988,0.0248657229018889,0.0163254571225012,0.105988639971423,-0.6,500,2,0.0625,3,80
0.0250379786774049,0.195400545082869,-0.00258869495429389,0.0264806368514693,0.0327636954477934,0.170066909198034,-0.3,500,2,0.0625,3,80
0.0492153287950242,0.18882512437788,-0.00263666948653916,0.0294467908497949,0.0207073866077026,0.208115234215123,0,500,2,0.0625,3,80
0.0502708693619589,0.183480412530262,-0.00284818562032814,0.0328825429951977,-0.0344078257631077,0.208255465340519,0.3,500,2,0.0625,3,80
0.0420909556627246,0.181860509160853,0.00040021394396815,0.0414753408769268,-0.03907853262901,0.155738860020851,0.6,500,2,0.0625,3,80
0.0396691606764606,0.201947919093329,0.0105909576906481,0.0684302080534647,-0.0104158518262392,0.0341753291620121,0.9,500,2,0.0625,3,80
0.0233961550482327,0.144176074845731,-0.00147653402089198,0.0200777539353471,0.00243268059820882,0.0226879926052286,-0.9,500,1.7,0.0625,4,80
0.0108094851628074,0.13515301879542,-0.0012250261719792,0.0193484324173536,0.00972829456442888,0.0794150780065465,-0.6,500,1.7,0.0625,4,80
0.0206413148814734,0.129634902759,-0.000437241740805443,0.020098634249883,0.0216351584115397,0.127575452040741,-0.3,500,1.7,0.0625,4,80
0.0253172286348445,0.122445961998633,-0.000174148514980645,0.0214691976992501,0.00674984834248565,0.156371266165299,0,500,1.7,0.0625,4,80
0.0211613079165457,0.118598742333349,-0.00288059017761222,0.0239178217096907,-0.0140397777220198,0.162298531245907,0.3,500,1.7,0.0625,4,80
0.0141594317444651,0.120876037169013,-0.00163505162008135,0.0301704662932924,-0.0278215715123932,0.122685715517707,0.6,500,1.7,0.0625,4,80
0.0153350852939761,0.136660563332563,-0.00146871834874073,0.0527067220048651,-0.00731540537596593,0.0283332386272761,0.9,500,1.7,0.0625,4,80
0.0119387320275997,0.153861411165112,-0.00275114612658596,0.0202968170335836,0.0031419996133267,0.0231675261557907,-0.9,500,1.8,0.0625,4,80
0.0193050551888994,0.146631158555843,-0.000221084376556516,0.0204594233176489,0.0145191048881483,0.0824488520550488,-0.6,500,1.8,0.0625,4,80
0.010704709220332,0.136611751498901,-0.00188364284571943,0.0203425512520595,0.0241779491083145,0.129475694718036,-0.3,500,1.8,0.0625,4,80
0.0213554231074437,0.131645167549924,-0.000576138978102126,0.0221763404941626,0.00859420388699438,0.158896757256895,0,500,1.8,0.0625,4,80
0.0252462222314501,0.127457940306929,-0.00265885757939039,0.0247615756768361,-0.0208146160131788,0.163731779014564,0.3,500,1.8,0.0625,4,80
0.00774903088524147,0.128518596068888,-0.0028503121036653,0.030932351206616,-0.0308071022288977,0.122492544469916,0.6,500,1.8,0.0625,4,80
0.0268282370484507,0.14651597377213,0.0035213757232734,0.0546101166389429,-0.00622582406871976,0.0281067590709909,0.9,500,1.8,0.0625,4,80
0.025484177181301,0.167897018769934,-0.00192087967505476,0.0216429913967413,0.00216701567014976,0.0235964750447597,-0.9,500,1.9,0.0625,4,80
0.0329378348561574,0.158941710041952,-7.75344998583954e-05,0.0211413002614128,0.0122879655680537,0.0836832106097034,-0.6,500,1.9,0.0625,4,80
0.0113280822032981,0.146655030581674,-0.00192675741166398,0.0211383942710858,0.0301006911257152,0.132958419845837,-0.3,500,1.9,0.0625,4,80
0.0318560999846155,0.141354203441709,-0.00207771320971603,0.0227875656018803,0.00715022269182041,0.162299905946859,0,500,1.9,0.0625,4,80
0.0322562115319769,0.138217128538155,-0.00103086323508848,0.0264460470427749,-0.0205302833092491,0.167115121976439,0.3,500,1.9,0.0625,4,80
0.018745037108315,0.138735691092907,-0.00179459238185824,0.0325359634800712,-0.0361818442652284,0.126329311951807,0.6,500,1.9,0.0625,4,80
0.0118722104649689,0.154445421177479,0.001719410491983,0.0569265550770351,-0.00858772114065446,0.0291090318102723,0.9,500,1.9,0.0625,4,80
0.0184841321335845,0.17666479755192,-0.00260950226854337,0.0224986025410415,0.00354524802270712,0.0241662799016124,-0.9,500,2,0.0625,4,80
0.00526355307850633,0.166349430639141,-0.00297500061813494,0.021352149875878,0.0164851478420902,0.0867692680406774,-0.6,500,2,0.0625,4,80
0.0353962493253957,0.159580442821113,-0.000376349227724137,0.0223587979151533,0.0135627823246933,0.134487686661014,-0.3,500,2,0.0625,4,80
0.0345641686689644,0.150576045946474,-0.00231791448921649,0.0238006215878862,0.0054489541672486,0.16581448743322,0,500,2,0.0625,4,80
0.0307086194022463,0.146156843275108,-0.00240780951623256,0.0271560722624785,-0.0157266956697819,0.169805231161857,0.3,500,2,0.0625,4,80
