"beta_error","beta_sd_avg","omega_error","omega_sd_avg","rho_error","rho_sd_avg","rho","n_reps","beta_free","omega_var","Tfull","N"
0.0101124188329196,0.0679982233605013,-9.74949237957005e-06,0.0189337607041661,-0.0206610375815953,0.140229456962745,0.3,500,0.8,0.0625,4,90
0.00630822638267569,0.0711983245045055,-0.000408901347386741,0.0232771015665056,-0.0320846115128869,0.111831902171043,0.6,500,0.8,0.0625,4,90
-0.000740797693449424,0.0842263072183013,0.00358458691914564,0.0427788357462327,-0.0087150996463409,0.0272798093592779,0.9,500,0.8,0.0625,4,90
0.00472280364116552,0.0804173813959175,-0.00218036767610924,0.015908158256151,0.00268820556868703,0.0195619675862339,-0.9,500,0.9,0.0625,4,90
0.00293934489824963,0.075879734270061,-0.00136412809334136,0.0156812672241002,0.0144101564106058,0.0677098595367411,-0.6,500,0.9,0.0625,4,90
0.00667380431926871,0.0721324710157521,-0.00188478786559964,0.0157522189238873,0.0136696350628503,0.106785633808939,-0.3,500,0.9,0.0625,4,90
0.00498922184983057,0.0702107002757937,-0.00227213559473332,0.0166395338216233,0.0184922368353054,0.132305805192639,0,500,0.9,0.0625,4,90
0.00886665399582761,0.0703895483868303,-0.00230134605487753,0.0187094170079396,-0.000892917673068356,0.139551482751934,0.3,500,0.9,0.0625,4,90
-0.00222338270038678,0.0735143023184207,-0.00145758305511204,0.0233129395727645,-0.0244936706953486,0.109601716854499,0.6,500,0.9,0.0625,4,90
0.00671637876909612,0.087204245893312,0.00646358084698162,0.0446919434311209,-0.00842527164079555,0.0274847254557843,0.9,500,0.9,0.0625,4,90
0.00949706554629179,0.113332223146099,0.00451066370678018,0.03453264836094,0.00466346494776305,0.0381489586385224,-0.9,500,0.5,0.0625,2,100
0.0111837480972579,0.0927228595055215,0.00134461238556301,0.0276897936336907,0.0176556067564054,0.124898430053679,-0.6,500,0.5,0.0625,2,100
0.0133409419367544,0.0867953565291808,0.00224357975221281,0.027379911930779,0.0172560137147784,0.195952505537613,-0.3,500,0.5,0.0625,2,100
0.0108448722140809,0.0826023915973892,0.00191912545336268,0.0278414735334003,0.0110568293739189,0.2427456970318,0,500,0.5,0.0625,2,100
0.0170501604413266,0.081287167222515,0.00163213894936374,0.0298712862239382,-0.00978642984407619,0.23789873921623,0.3,500,0.5,0.0625,2,100
0.0151457527433381,0.0843130503994396,0.00515912713907339,0.0354020307080676,-0.0397380939103428,0.16904068317358,0.6,500,0.5,0.0625,2,100
0.00914567610618143,0.104241260323207,0.010045454147224,0.0587190885773909,-0.0107982537037614,0.0393238677598007,0.9,500,0.5,0.0625,2,100
0.0282207947844248,0.129691819706033,0.00680672400807815,0.035201723652807,0.000571543458812401,0.0364406629784797,-0.9,500,0.6,0.0625,2,100
0.0181625738983723,0.102853239711139,0.00431667009504894,0.0286787858774796,0.00859446880270095,0.122738806211428,-0.6,500,0.6,0.0625,2,100
0.0139796531073436,0.0944583708543978,0.00352430674155676,0.0281598987106572,0.014216682568466,0.197377746181403,-0.3,500,0.6,0.0625,2,100
0.0114600384452988,0.0877784749697787,0.000519718318320154,0.0279172754272449,0.00573014362718184,0.239831724978532,0,500,0.6,0.0625,2,100
0.0233283038230331,0.0884701181263173,0.00437304493341372,0.0312458845557447,-0.0378789052101068,0.241967121710499,0.3,500,0.6,0.0625,2,100
0.0199334909592926,0.0872443465306419,0.00238372478943677,0.0337996336323522,-0.0395194162783521,0.168551979525367,0.6,500,0.6,0.0625,2,100
0.0147649985256393,0.107456973826621,0.00845126135324335,0.0579063049175764,-0.00968883679722257,0.0380240695654132,0.9,500,0.6,0.0625,2,100
0.0166394240513383,0.139536711086727,0.00446721449750669,0.033257692457282,0.00342748496987196,0.0369949986800985,-0.9,500,0.7,0.0625,2,100
0.0210823082522185,0.112594302244699,0.0026159294583777,0.0281568894296165,0.0101170781645263,0.123647645063865,-0.6,500,0.7,0.0625,2,100
0.0240097275911514,0.103569944080023,0.00443742904526748,0.0286278246193201,0.00589736902001782,0.193518334745806,-0.3,500,0.7,0.0625,2,100
0.0118938221551899,0.0952416012143339,0.000608375438161526,0.0280721962534457,0.0252028001055642,0.242684082446295,0,500,0.7,0.0625,2,100
0.0192712018460919,0.0910794869524651,0.000452559803468662,0.0301395786764978,-0.0115970405508366,0.230996524920992,0.3,500,0.7,0.0625,2,100
0.0224353771310429,0.0920324574881672,0.00188729640898566,0.0349983759018946,-0.0242922087316903,0.162423091875357,0.6,500,0.7,0.0625,2,100
0.0174497685091113,0.111590470297122,0.0109921313926095,0.0587368293867499,-0.00970207275447883,0.0372889222938432,0.9,500,0.7,0.0625,2,100
0.0242503070566181,0.154547495584039,0.00336411976709583,0.0326074442329235,0.00286834344691985,0.0365952551076214,-0.9,500,0.8,0.0625,2,100
0.00978826896386054,0.121990072983345,0.00107717683246029,0.0276743617014199,0.0163594453311843,0.124688715188309,-0.6,500,0.8,0.0625,2,100
0.0186539730012257,0.110849601950582,0.00194511078311351,0.0279002375290425,0.0243654430922878,0.196906874632404,-0.3,500,0.8,0.0625,2,100
0.0148498970652619,0.102418829083653,0.00102418470258449,0.0285184694124278,0.017168558174387,0.241891988809649,0,500,0.8,0.0625,2,100
0.0204222911846228,0.0976515399990528,-0.000159605942130199,0.0302315617193018,-0.00619185238661421,0.235332397905231,0.3,500,0.8,0.0625,2,100
0.0134267824420941,0.0971770571628318,0.00158966699463177,0.0347773003859715,-0.0351133981568793,0.165412370202941,0.6,500,0.8,0.0625,2,100
0.0229312500553961,0.116351878208501,0.00499162439777925,0.0573401855748084,-0.00659025060754253,0.0358206322268695,0.9,500,0.8,0.0625,2,100
0.0176489727887109,0.165615000156524,0.00187150952914862,0.0316644906645262,0.00542042985679652,0.0368020549985822,-0.9,500,0.9,0.0625,2,100
0.00632818554057175,0.131740241233752,0.0011271017257292,0.027438589111405,0.0179682601847345,0.125269944517213,-0.6,500,0.9,0.0625,2,100
0.0141553202509767,0.118176085814031,0.000489004965209233,0.0270944279801194,0.0223884992791245,0.197426839895659,-0.3,500,0.9,0.0625,2,100
0.0196385074336566,0.110669071186879,0.00153636528481671,0.0285788554931838,0.00625764612402501,0.241802079123224,0,500,0.9,0.0625,2,100
0.0254897308905861,0.104759931099232,0.00248902652317161,0.0313499809895547,-0.0083523842055939,0.235934426469123,0.3,500,0.9,0.0625,2,100
0.0271514135811354,0.104219255988799,0.00268713778922403,0.0355764113009823,-0.0292222657932934,0.165583845536799,0.6,500,0.9,0.0625,2,100
0.0209529481476101,0.121996296370171,0.00526115534999746,0.0580396546698988,-0.00631040674681047,0.0356378717380179,0.9,500,0.9,0.0625,2,100
0.00615527528917532,0.0715458682016152,-0.00108766283247654,0.0178545095517145,0.00249805858108523,0.0223726187200493,-0.9,500,0.5,0.0625,3,100
0.0067771930056113,0.0660312532921258,0.000528793958955764,0.0175197019377811,0.0131913402386649,0.0807016646994542,-0.6,500,0.5,0.0625,3,100
0.00648100917223561,0.064074109165149,-0.000991025599142396,0.0174169420397947,0.01862974326284,0.127761790193801,-0.3,500,0.5,0.0625,3,100
0.00712908965592463,0.0639680582031031,0.00030265063842212,0.019022973161448,0.0175957943437056,0.162327551952572,0,500,0.5,0.0625,3,100
0.00454739103049636,0.064785675249381,0.00170858374052181,0.0214989703318424,-0.0180712175695517,0.168139577358479,0.3,500,0.5,0.0625,3,100
0.0060178458276653,0.0675804222785792,-0.000302880843801528,0.0255280239051728,-0.0228786746522784,0.123349122426284,0.6,500,0.5,0.0625,3,100
0.0045279704248282,0.0821139893024274,0.00420039694627474,0.0457111163627638,-0.00721284115629619,0.0288693410354667,0.9,500,0.5,0.0625,3,100
0.00644098184157735,0.0756302523407276,7.64291126974878e-05,0.0178872894742281,0.00106189493627561,0.0217301499412541,-0.9,500,0.6,0.0625,3,100
0.00632919695431251,0.0694438497002294,-0.000523578923478404,0.0170334405776279,0.0140185060750438,0.0791514953190709,-0.6,500,0.6,0.0625,3,100
0.00585328655450449,0.067434785139252,-0.000181272021718869,0.0175926010119017,0.018590175298465,0.126746653143973,-0.3,500,0.6,0.0625,3,100
0.00978209632761266,0.0666318796031693,0.000807605515085721,0.0189954260678173,0.00675245526196805,0.160799816213862,0,500,0.6,0.0625,3,100
0.00592026213719705,0.0669291393341546,0.000562155346538492,0.0213652552155497,-0.0192990800548847,0.164577756463762,0.3,500,0.6,0.0625,3,100
0.0097594781261658,0.0696502274247911,-0.000336628029253204,0.0252599399355946,-0.0377967915407272,0.125746125236863,0.6,500,0.6,0.0625,3,100
0.00247520305408168,0.0842846170778027,0.00429426813207861,0.0449558801852899,-0.00655491368793907,0.0286153711147312,0.9,500,0.6,0.0625,3,100
0.00910415821934294,0.0799440709158656,-0.000297081634806803,0.0175800816263214,0.000604650554059626,0.0215231249056493,-0.9,500,0.7,0.0625,3,100
0.0098887254122015,0.0738352456026268,0.00016485018567833,0.0171379482576117,0.0131596863685205,0.0786535081534542,-0.6,500,0.7,0.0625,3,100
0.00999795510353486,0.0713827320923012,0.000388763817962998,0.0175990412747998,0.0158171432069385,0.126600324343825,-0.3,500,0.7,0.0625,3,100
0.00824358176153226,0.0694885669035897,-0.00155457759798665,0.0185695832233701,0.00117155431765673,0.157677917845589,0,500,0.7,0.0625,3,100
0.0124606980987411,0.0698283509711597,-0.000676163807561807,0.0210763170951794,-0.00423005724748856,0.165079206222217,0.3,500,0.7,0.0625,3,100
0.00801221989005555,0.0727127833144534,0.00093061081716833,0.0259235578357511,-0.0241100866333035,0.12307750681472,0.6,500,0.7,0.0625,3,100
0.0112401133348447,0.0861819325714939,0.00533003575625551,0.0458025798002718,-0.00666018286749468,0.0284480477474156,0.9,500,0.7,0.0625,3,100
0.011769572515895,0.0855100307770126,0.000475327144134366,0.0178452275119318,0.00208750119215399,0.0216796029994827,-0.9,500,0.8,0.0625,3,100
0.00765348482246345,0.077985004306219,-0.000768563095114728,0.0169055359115491,0.00609920342112729,0.0775423135466306,-0.6,500,0.8,0.0625,3,100
0.00828908065784423,0.0750835867139146,-0.000552136434985689,0.0174767548344826,0.0188465832858054,0.126637310799722,-0.3,500,0.8,0.0625,3,100
0.0149050133749543,0.0737982939184623,0.000444378620115157,0.0189977489239294,0.00706053562966818,0.157003677961603,0,500,0.8,0.0625,3,100
0.0125382262766419,0.0732345618067856,-0.000897679581461409,0.021122160971783,-0.012766100896458,0.166772214125821,0.3,500,0.8,0.0625,3,100
0.0102861141977199,0.0747476868653686,0.000345979759771148,0.0254726979272579,-0.0304519924174253,0.123410686795739,0.6,500,0.8,0.0625,3,100
0.00632513180463657,0.0882941831415044,0.00474288085285451,0.0454486328878041,-0.00740815680060858,0.0283759860149994,0.9,500,0.8,0.0625,3,100
0.00177350191704977,0.0901275132740925,-0.0010124979772037,0.0175421224071641,0.00205919759619811,0.021713864648691,-0.9,500,0.9,0.0625,3,100
-7.27881659317475e-06,0.0825808710110837,-0.00222289286793598,0.0167194410489801,0.0160047645081296,0.0790316209160505,-0.6,500,0.9,0.0625,3,100
0.00494585675606572,0.0796689911621183,-0.000856821984474706,0.0174678508399515,0.0222555970853518,0.12664425241662,-0.3,500,0.9,0.0625,3,100
0.0102741558762729,0.0774126903921584,-0.00133828825525679,0.0186746800525178,0.00815749029496249,0.156764792784747,0,500,0.9,0.0625,3,100
0.0127075941601562,0.076173042639348,-0.00243799996519802,0.0207446976236135,-0.0105120644307764,0.162944996751134,0.3,500,0.9,0.0625,3,100
0.006181004498564,0.0783620031421188,-0.00129896773826408,0.0256718853020501,-0.0197249710377292,0.119695537656882,0.6,500,0.9,0.0625,3,100
0.0103543079099035,0.0916247976057674,0.00291139256742719,0.0450608893427572,-0.00949284511331566,0.0286055008718566,0.9,500,0.9,0.0625,3,100
0.00134617061199906,0.0634536434658908,5.14327048505738e-05,0.0159909902304446,0.00130767153220833,0.0187228632160281,-0.9,500,0.5,0.0625,4,100
0.00433505553898097,0.0589790635771486,-0.00138018246573497,0.0149045256290889,0.0117859836512849,0.0646033932762627,-0.6,500,0.5,0.0625,4,100
0.00533010230616214,0.0576548503413873,-0.000648061835672333,0.0152148903013406,0.00431806375910859,0.101830206311089,-0.3,500,0.5,0.0625,4,100
0.0025341901501196,0.0568907683377686,-0.000582211519666863,0.0159961625845664,0.00787770495988342,0.127520055674689,0,500,0.5,0.0625,4,100
0.00568637867076557,0.0583618727560392,-0.000838164326876791,0.0179159363203953,-0.00733605130749738,0.137191865333199,0.3,500,0.5,0.0625,4,100
0.00351055494376498,0.0623311443538059,0.000508314038265009,0.0222869620833263,-0.0294443453742311,0.10772047654987,0.6,500,0.5,0.0625,4,100
0.00901499939667998,0.0764003031707814,0.00309100373007754,0.0418246028951596,-0.00753934438565762,0.0265103048451429,0.9,500,0.5,0.0625,4,100
0.00210499607831682,0.0655909031917997,-0.000626373443833945,0.0156964699677483,0.0033776675496539,0.0189475736885866,-0.9,500,0.6,0.0625,4,100
0.00147161544447583,0.0617549883108985,-0.000556137554070867,0.0151135383992916,0.0102256364008753,0.064105287185977,-0.6,500,0.6,0.0625,4,100
0.00331929483198428,0.059601542212919,-0.00136007565647155,0.0149762256424714,0.0174284694387185,0.102697607757918,-0.3,500,0.6,0.0625,4,100
0.00516823544503501,0.058682934348093,-0.00104443305117835,0.0157878320208479,0.00866843729120134,0.124908849867243,0,500,0.6,0.0625,4,100
0.00709352470222024,0.0594809110366602,-0.00232123223938587,0.0174975598376571,-0.0109424655021349,0.133714877767644,0.3,500,0.6,0.0625,4,100
0.00461981747002734,0.0631253351514598,-0.00292636317387777,0.0216076767880599,-0.0228527791655088,0.104048184038399,0.6,500,0.6,0.0625,4,100
0.00113968902379889,0.0769881556484086,0.00318271374471997,0.0413943239617905,-0.00647274948736218,0.0256590730850356,0.9,500,0.6,0.0625,4,100
0.00657598912061991,0.0689233588633258,0.000594790008622616,0.0156981654776066,0.00110708418635098,0.018368499939152,-0.9,500,0.7,0.0625,4,100
0.00494191445842102,0.0645925636007815,-0.00143363167340302,0.0147004735782766,0.00902089425049468,0.0630681452550803,-0.6,500,0.7,0.0625,4,100
0.00596701778946309,0.0621200923794364,-0.0019094204158455,0.01482241037262,0.0204908991251363,0.102751268732039,-0.3,500,0.7,0.0625,4,100
0.0068588966895345,0.0612928329415431,-0.00131711778003957,0.0157078158071579,0.00964519504127455,0.124938408243345,0,500,0.7,0.0625,4,100
0.00867916654047017,0.0617079217364384,-0.00135635477069053,0.0177626310333346,-0.0012082528046908,0.135755962379191,0.3,500,0.7,0.0625,4,100
0.00343088774426481,0.0650511965803575,-0.00212973732833257,0.0215615652521238,-0.0279283757956833,0.104727852828982,0.6,500,0.7,0.0625,4,100
0.00173013714139924,0.0785288662739633,0.00589159550009398,0.0418654597170453,-0.00816076693210573,0.026153623154785,0.9,500,0.7,0.0625,4,100
0.00180341336771293,0.0724669958211571,-0.00093308264537868,0.015353179736932,0.0015184415146568,0.0183390220964627,-0.9,500,0.8,0.0625,4,100
0.00530293079726398,0.0686246674197433,-0.000908819044737681,0.0149181498531286,0.00554843686338747,0.0629332892979058,-0.6,500,0.8,0.0625,4,100
0.00355242735070366,0.0650402890026446,-0.0011219226033528,0.0150465568702627,0.0208015656830764,0.102319858656167,-0.3,500,0.8,0.0625,4,100
0.00369838690579458,0.0635064763859335,-0.00167048698585819,0.0157649615534716,0.0167681107837123,0.125064294854039,0,500,0.8,0.0625,4,100
0.0108406179376635,0.063885884429587,-0.00226597988477944,0.0175292576695787,-0.00523987828925313,0.133767823234035,0.3,500,0.8,0.0625,4,100
0.00489062078160514,0.0675008601969393,0.000120764858383317,0.0220817013851775,-0.0305388675870795,0.104812945761752,0.6,500,0.8,0.0625,4,100
0.00996041050998513,0.0800547321074168,0.00465320595645665,0.0415465293802693,-0.00998669278583504,0.0263963761560701,0.9,500,0.8,0.0625,4,100
0.000797156606425893,0.0763429246224119,-0.00120474045007951,0.0152239026362528,0.00260523437126807,0.0185651258430332,-0.9,500,0.9,0.0625,4,100
0.00790894430453356,0.0719900778665792,-0.00034006726287481,0.0150584407312588,0.00626635501417573,0.0628650136681069,-0.6,500,0.9,0.0625,4,100
0.00414977308726695,0.0686641120145768,-0.00105188945263576,0.0149886098975988,0.00847474513902481,0.100504494038624,-0.3,500,0.9,0.0625,4,100
0.00791186805635185,0.0666527762209852,-0.000251316633766839,0.0160903841217948,0.00961274508754076,0.124654511790112,0,500,0.9,0.0625,4,100
0.00801334131068938,0.0667695178924045,-0.00169182128839102,0.0176897262534705,0.00157577756547073,0.132929240517154,0.3,500,0.9,0.0625,4,100
0.0050533268066325,0.0692247892891113,-0.00192346458531931,0.0219570451557358,-0.0208353202111554,0.102658955482605,0.6,500,0.9,0.0625,4,100
0.00625165338040824,0.0818053439769497,-0.000377377664130906,0.0409947491083004,-0.00701713390856242,0.0249637790168156,0.9,500,0.9,0.0625,4,100
0.0208188277572409,0.102551670483029,0.00527835136909104,0.0304257285692995,0.000744719175191884,0.0326566164400881,-0.9,500,0.5,0.0625,2,125
0.00430010195619506,0.0811908673950792,0.00254309178175518,0.0246487981260168,0.0216707954330044,0.111522082094657,-0.6,500,0.5,0.0625,2,125
0.00745979077097138,0.074897880627116,0.00203113741079405,0.0237614185343836,0.0258937848320557,0.175619419839141,-0.3,500,0.5,0.0625,2,125
0.0124296337297829,0.0729855866503751,0.00336954539006358,0.0251000844284002,0.00304486090370086,0.215217892357503,0,500,0.5,0.0625,2,125
0.0125781026232719,0.0704590805169117,0.00113723375930985,0.0257428235181534,-0.0168864238096189,0.207023672311819,0.3,500,0.5,0.0625,2,125
0.0133094605851026,0.0722127853668856,0.00182685284334429,0.0296049773157404,-0.0228983757577261,0.141059162207362,0.6,500,0.5,0.0625,2,125
0.0148751697389545,0.091630515424682,0.00549430323120979,0.0517419608853555,-0.00468525096068534,0.031609236864301,0.9,500,0.5,0.0625,2,125
0.00286583705672658,0.107649288507593,0.000454140864770497,0.0275515917716254,0.00434689896235677,0.0326832666848016,-0.9,500,0.6,0.0625,2,125
0.0194842713327747,0.0907639063793862,0.00205512862104048,0.0245416368352806,0.00647674462678388,0.107794771236436,-0.6,500,0.6,0.0625,2,125
0.00292165545786564,0.0805204989792132,0.000794650562683704,0.0233510534696493,0.0230979953995552,0.174528470189922,-0.3,500,0.6,0.0625,2,125
0.011553805137465,0.0773528537091601,0.000961781815455043,0.0243018515037375,0.0119605358286246,0.213232480396055,0,500,0.6,0.0625,2,125
0.0138099222918733,0.0754602108098428,0.00190431179221426,0.0259049444463918,-0.0203993716576445,0.209046671110694,0.3,500,0.6,0.0625,2,125
0.0114903700047989,0.0767281360639012,0.00257320016404137,0.0295645167448944,-0.0280541488033698,0.143489487549051,0.6,500,0.6,0.0625,2,125
0.0132780700770174,0.0934149462311395,0.00085634528627742,0.0495636819892917,-0.00474750109523257,0.0308113906654,0.9,500,0.6,0.0625,2,125
0.0140819541449196,0.1205746910093,0.00269859497023314,0.0280354359179693,0.00303807521308496,0.0319476522130567,-0.9,500,0.7,0.0625,2,125
0.0144608583324486,0.0987095612148843,0.00180519130389907,0.0244160536720043,0.00899569204656278,0.108180411627121,-0.6,500,0.7,0.0625,2,125
0.00884153277668991,0.087523875323758,8.6906811583181e-06,0.0234902537427106,0.0262184357796217,0.173303417657755,-0.3,500,0.7,0.0625,2,125
0.0172933769034495,0.0841053672914118,0.00316242533230693,0.024940907190878,-0.0013356617098359,0.214712930797302,0,500,0.7,0.0625,2,125
0.0158959517431225,0.0794028742889049,0.00111005319108103,0.0261057801419432,-0.0169566190038449,0.208435741062357,0.3,500,0.7,0.0625,2,125
0.017341535887342,0.0806402787448867,0.000744367383786864,0.0297466540846462,-0.0203146034952567,0.141119633857998,0.6,500,0.7,0.0625,2,125
0.00954133016760843,0.0967518201184744,0.00455395923893851,0.0501570723776453,-0.00583810975077445,0.030844819750504,0.9,500,0.7,0.0625,2,125
0.0322461472855539,0.138306102442833,0.00572191183265694,0.0298596594904351,-0.00152319508063482,0.0310154311340642,-0.9,500,0.8,0.0625,2,125
0.016470243199564,0.106832357673629,0.00185608116900585,0.0241867191196782,0.0144462238869402,0.108371607707782,-0.6,500,0.8,0.0625,2,125
0.00666735815929558,0.0954697720612007,0.000915414129258014,0.0236218646104532,0.0213477096404682,0.173215505098601,-0.3,500,0.8,0.0625,2,125
0.0187081408240724,0.0904353870882477,0.00202589631168433,0.0250125058593916,0.00638860583416439,0.216235872110065,0,500,0.8,0.0625,2,125
0.0176310585938253,0.0854851355797554,0.00210869920333544,0.0266357667664533,-0.0128441518801282,0.21095205495821,0.3,500,0.8,0.0625,2,125
0.0182461694456484,0.0857670999177943,0.00314077526414781,0.0307565592238686,-0.0362269070080533,0.146047973427294,0.6,500,0.8,0.0625,2,125
0.0209951760448997,0.100737835668279,0.00490375243590815,0.0507031783934377,-0.00538028633688343,0.0304671798624573,0.9,500,0.8,0.0625,2,125
0.0253522581364855,0.146158308450888,0.00245755379882531,0.0278987133304474,0.00271260441723323,0.0317709877420428,-0.9,500,0.9,0.0625,2,125
0.0178808865892823,0.116090944491335,0.00125521988614441,0.0239678240519672,0.0109791419787185,0.108510228336713,-0.6,500,0.9,0.0625,2,125
0.0103150478198163,0.102842437760068,0.00127665209947725,0.0236256176750894,0.0204750219042311,0.174961810149716,-0.3,500,0.9,0.0625,2,125
0.018842682773485,0.0957338438174616,0.00039356572319574,0.0246169242555846,0.0225646218830171,0.216975776326179,0,500,0.9,0.0625,2,125
0.0224915647028329,0.0908436256320845,0.00149156093160241,0.0267964751437595,-0.00798048952994273,0.209557046697536,0.3,500,0.9,0.0625,2,125
0.0244596770691792,0.0904262239429319,0.00133787143989193,0.0301387423566471,-0.0252530676099306,0.144039853512738,0.6,500,0.9,0.0625,2,125
0.0185046397793411,0.105973609269217,0.00222579887190376,0.0495609306947959,-0.00349007849818928,0.0296375732840884,0.9,500,0.9,0.0625,2,125
0.0017706693491653,0.0636103661641739,-0.000908822775528927,0.0159516327524618,0.00175254221500955,0.0196592077132876,-0.9,500,0.5,0.0625,3,125
0.00504872697565994,0.0585429763091597,-0.00110190941571362,0.0151449170114547,0.00901658717255612,0.0705779389959988,-0.6,500,0.5,0.0625,3,125
0.00277951516254658,0.0571533897506235,0.000211263054991792,0.01571700957738,0.0111428221936461,0.112856614768339,-0.3,500,0.5,0.0625,3,125
0.00659956110847686,0.056621816693478,-0.000484159053918363,0.0165998893000863,0.0110925143509177,0.143729821721059,0,500,0.5,0.0625,3,125
0.010040969739706,0.0567135457493805,-0.00126119763016997,0.0185139008670521,-0.00676340870365512,0.149255571273328,0.3,500,0.5,0.0625,3,125
0.00134786746299517,0.060325614730387,0.000214531561693997,0.0224434517399164,-0.0286121371264566,0.111132340381914,0.6,500,0.5,0.0625,3,125
0.00577692117814,0.0734566354713298,0.00364833529574351,0.0414111696316682,-0.00646575333493883,0.0256485771049758,0.9,500,0.5,0.0625,3,125
0.00767723684223925,0.0674939696029856,0.000735101280544276,0.0159816339117092,0.000947925120189457,0.0192833268035751,-0.9,500,0.6,0.0625,3,125
0.00352700735806061,0.0617804894691299,3.91335915117265e-05,0.0152541410924657,0.0080454570487106,0.0699183329782017,-0.6,500,0.6,0.0625,3,125
0.00365858144205506,0.0601155299166555,-0.000196047823556797,0.0155373873404473,0.0101685426077683,0.111684121432938,-0.3,500,0.6,0.0625,3,125
0.00986293163002765,0.0590427131711918,-0.000747901692976706,0.0166287261305024,0.0121870464750408,0.142615545410195,0,500,0.6,0.0625,3,125
0.00637564073664157,0.0593055378863299,-0.000685330322497568,0.0186205834551552,-0.00618037480558645,0.148184051104589,0.3,500,0.6,0.0625,3,125
0.00690012271230886,0.0623783108832313,0.0013952579709096,0.0228257439223661,-0.0270008910211913,0.110009540212418,0.6,500,0.6,0.0625,3,125
0.00599579474995323,0.074494527024813,0.00218753169185533,0.0407761590081623,-0.00576999273232039,0.025037750595059,0.9,500,0.6,0.0625,3,125
0.000607746708768586,0.0704243245524754,-0.000316795911647888,0.015621621449609,0.00229497354855709,0.0194102149909923,-0.9,500,0.7,0.0625,3,125
0.00239489164452629,0.0657632305153531,0.000758637767718805,0.0154057079008612,0.00527704163240588,0.0689761176795256,-0.6,500,0.7,0.0625,3,125
0.00744900671004872,0.0633247817844786,-0.00152004307748826,0.0153953573892381,0.0153631687195605,0.113008279239709,-0.3,500,0.7,0.0625,3,125
0.00254624339029092,0.0616277257227334,-0.000708350071564872,0.0165609340245683,0.00373339013290754,0.141504399229674,0,500,0.7,0.0625,3,125
0.0039180270849177,0.0617005072934817,-0.000848676167289768,0.0185308173956726,-0.0151724410568942,0.148738536063885,0.3,500,0.7,0.0625,3,125
0.00597495082382282,0.0642367939741608,-0.000492802284941123,0.0224870218179448,-0.0232788209539408,0.107947242849559,0.6,500,0.7,0.0625,3,125
0.00540801792880603,0.0761803833578627,0.000693069968517602,0.0395471002819006,-0.00543578112331897,0.0245294846743293,0.9,500,0.7,0.0625,3,125
0.00623669744121977,0.075189013652419,0.000867323623465354,0.0158613162011048,0.00235441975396113,0.0192237085365499,-0.9,500,0.8,0.0625,3,125
0.000438490051547466,0.0688580700334634,-0.00155664373655924,0.0148523902010476,0.0137729442314423,0.0693280781720128,-0.6,500,0.8,0.0625,3,125
0.00400505944796304,0.0665039138140419,-0.00105114692846298,0.0153526358776269,0.0196469404334845,0.112419217325748,-0.3,500,0.8,0.0625,3,125
0.010645138462167,0.0653958147389925,0.00050395588040214,0.016836424455133,0.00345748914197689,0.141582898851347,0,500,0.8,0.0625,3,125
0.00937534439197885,0.0647407068084843,-1.56825461200429e-05,0.0188351979643196,-0.0163099677452629,0.148812082397724,0.3,500,0.8,0.0625,3,125
0.00882781539912739,0.0667012976588486,0.00092224564056533,0.022786449900713,-0.0230429427212474,0.108487916264825,0.6,500,0.8,0.0625,3,125
0.00469540160611986,0.078324629054191,0.00391749934370328,0.0406051091535107,-0.00409311452391372,0.0240489521648876,0.9,500,0.8,0.0625,3,125
0.00716286552621172,0.0802806557735621,0.000766988688076549,0.0158035668902616,0.00350766209872521,0.0194242864974495,-0.9,500,0.9,0.0625,3,125
0.00547811836755799,0.0741294667185348,-0.000656501010741087,0.0151201360740314,0.0112763314821579,0.0694867051198299,-0.6,500,0.9,0.0625,3,125
0.00982114245358952,0.071516960580401,-0.000120005447055163,0.0157458769137399,0.0171377986047087,0.112077581055757,-0.3,500,0.9,0.0625,3,125
0.0110519346059594,0.0687263087898035,-0.00100307322716573,0.0166487148651269,0.0104072274149322,0.140263565755856,0,500,0.9,0.0625,3,125
0.00855026507915425,0.0676269504968217,-0.00192679514333411,0.0184860087042383,-0.0105055690896415,0.146359303698011,0.3,500,0.9,0.0625,3,125
0.0103196879921063,0.0695308112658995,0.000182256774259128,0.0227440345098613,-0.0194534134041891,0.107094013063383,0.6,500,0.9,0.0625,3,125
0.00794192915152726,0.0812742076503745,0.00171354705437111,0.0407617257936552,-0.0047264875722859,0.0239638521641276,0.9,500,0.9,0.0625,3,125
0.000623815784343987,0.0565928866882286,-5.07352222012224e-06,0.0142779409497954,0.000785473371348092,0.0166927061201937,-0.9,500,0.5,0.0625,4,125
0.00381339519763267,0.0526951715814297,-0.000532170165450634,0.0134898446671736,0.00715794077030257,0.0570288277740327,-0.6,500,0.5,0.0625,4,125
-0.000210534604214602,0.0513430306112585,-0.000727533750657448,0.0135558657693753,0.0101202389800895,0.0927221696083103,-0.3,500,0.5,0.0625,4,125
0.00421370543316007,0.0511502216429816,-0.000504057217305561,0.0143043616940684,0.0083340207346928,0.11486727005436,0,500,0.5,0.0625,4,125
0.00282403712415138,0.0518520270851837,-0.00160973907464473,0.0157400870396466,-0.00202822710394346,0.122228794741528,0.3,500,0.5,0.0625,4,125
